06/22/2004,65.69642857142857,49.285714285714285,9.089285714285714,58.625,7,0,0,1,0,0,0,0,0
06/22/2005,74.10714285714286,44.160714285714285,7.821428571428571,37.910714285714285,7,0,0,1,0,0,0,0,0
06/22/2006,73.53614457831326,62.9277108433735,4.686746987951807,71.48795180722891,7,0,0,1,0,0,0,0,0
06/22/2007,67.6867469879518,50.036144578313255,7.345454545454546,55.204819277108435,7,0,0,0,0,0,0,1,1
06/22/2008,67.89940828402366,53.0414201183432,4.331360946745562,62.29585798816568,7,0,0,0,0,0,1,0,0
06/22/2009,77.52413793103449,67.1655172413793,4.928994082840236,71.6896551724138,7,0,0,1,0,1,1,0,0
06/22/2010,78.234375,67.7265625,5.644736842105263,71.4609375,7,0,0,1,0,1,1,0,0
06/22/2011,69.38775510204081,62.545918367346935,13.454081632653061,79.54081632653062,7,0,0,1,0,1,1,0,0
06/22/2012,73.25657894736842,52.75,4.572368421052632,51.61184210526316,7,0,0,1,0,1,1,0,0
06/22/2013,74.4472049689441,66.48447204968944,7.267080745341615,76.82608695652173,7,0,0,1,0,1,1,0,0
06/22/2014,68.9025641025641,62.93846153846154,3.8666666666666667,82.17435897435898,7,0,0,1,0,1,1,0,0
06/22/2015,76.85416666666667,70.640625,11.3125,81.55208333333333,7,0,0,1,0,1,1,0,0
06/22/2016,70.35211267605634,64.2394366197183,8.03755868544601,81.68075117370893,7,0,0,1,0,1,1,0,0
06/22/2017,79.47272727272727,68.24848484848485,13.618181818181819,69.38787878787879,7,0,0,1,0,1,1,0,0
06/22/2018,62.01357466063349,60.30769230769231,10.506787330316742,94.28054298642535,7,0,0,1,1,0,1,0,0
06/23/2001,63.90196078431372,52.80392156862745,6.282608695652174,69.90196078431373,7,0,0,1,1,0,1,0,0
06/23/2002,83.07692307692308,62.07692307692308,7.115384615384615,50.90384615384615,7,0,0,1,1,0,1,0,0
06/23/2003,77.08163265306122,54.673469387755105,8.224489795918368,47.816326530612244,7,0,0,1,1,0,1,0,0
06/23/2004,70.59615384615384,53.28846153846154,11.653846153846153,55.88461538461539,7,0,0,1,1,0,1,0,0
06/23/2005,80.58928571428571,59.785714285714285,9.410714285714286,51.142857142857146,7,0,0,1,1,0,1,0,0
06/23/2006,64.44776119402985,52.61194029850746,9.105263157894736,67.64179104477611,7,0,0,1,1,0,1,0,0
06/23/2007,64.80909090909091,59.2,6.956043956043956,82.33636363636364,7,0,0,1,0,0,0,0,0
06/23/2008,64.89102564102564,54.40384615384615,5.461538461538462,70.73717948717949,7,0,0,1,1,0,1,0,0
06/23/2009,83.13076923076923,68.86923076923077,2.450980392156863,63.59230769230769,7,0,0,1,1,0,1,0,0
06/23/2010,75.23204419889503,69.33149171270718,11.48768472906404,82.66298342541437,7,0,0,1,1,0,1,0,0
06/23/2011,66.1734693877551,60.05612244897959,12.178571428571429,81.11224489795919,7,0,0,1,1,0,1,0,0
06/23/2012,74.5,55.25657894736842,3.3223684210526314,54.723684210526315,7,0,0,0,0,0,1,0,0
06/23/2013,76.16455696202532,66.32278481012658,9.449367088607595,72.99367088607595,7,0,0,0,0,0,1,0,0
06/23/2014,73.16666666666667,66.78571428571429,4.404761904761905,81.0,7,0,0,0,0,0,1,0,0
06/23/2015,72.84868421052632,55.55263157894737,6.966887417218543,56.4671052631579,7,0,0,0,0,0,1,0,0
06/23/2016,69.63541666666667,64.125,6.21875,83.38020833333333,7,0,0,0,0,0,1,0,0
06/23/2017,72.94240837696336,60.109947643979055,9.62303664921466,68.53926701570681,7,0,0,0,0,0,1,0,0
06/23/2018,69.13836477987421,59.9937106918239,4.383647798742138,75.42767295597484,7,0,0,0,0,0,1,0,0
06/24/2001,69.30188679245283,54.43396226415094,5.729166666666667,63.0188679245283,7,0,0,0,0,0,1,0,0
06/24/2002,82.17307692307692,62.40384615384615,5.788461538461538,52.80769230769231,7,0,0,0,0,0,1,0,0
06/24/2003,82.14,61.74,10.08,51.48,7,0,0,0,0,0,1,0,0
06/24/2004,59.54385964912281,47.333333333333336,7.368421052631579,65.17543859649123,7,0,0,0,0,0,1,0,0
06/24/2005,86.66071428571429,62.5,11.285714285714286,47.30357142857143,7,0,0,0,0,0,1,0,0
06/24/2006,68.66887417218543,46.7682119205298,3.437086092715232,51.145695364238414,7,0,0,0,0,0,1,0,0
06/24/2007,69.31313131313131,62.121212121212125,5.541176470588235,78.34343434343434,7,0,0,0,0,0,1,0,0
06/24/2008,70.17105263157895,52.0,4.157894736842105,57.16447368421053,7,0,0,0,0,0,1,0,0
06/24/2009,83.58620689655173,68.66896551724138,4.372781065088757,62.744827586206895,7,0,1,0,0,0,0,0,0
06/24/2010,73.24409448818898,59.881889763779526,5.973333333333334,64.66141732283465,7,0,1,0,0,0,0,0,0
06/24/2011,64.17045454545455,56.03977272727273,8.193181818181818,75.79545454545455,7,0,1,0,0,0,0,0,0
06/24/2012,78.16339869281046,58.26143790849673,6.339869281045751,53.50326797385621,7,0,1,0,0,0,0,0,0
06/24/2013,74.16025641025641,66.28846153846153,10.596153846153847,77.82051282051282,7,0,1,0,0,0,0,0,0
06/24/2014,74.33668341708542,67.57788944723617,5.075376884422111,80.66834170854271,7,0,1,0,0,0,0,0,0
06/24/2015,70.3092105263158,57.9671052631579,4.092105263157895,66.24342105263158,7,0,1,0,0,0,0,0,0
06/24/2016,73.33557046979865,57.630872483221474,6.006711409395973,59.87248322147651,7,0,1,0,0,0,0,0,0
06/24/2017,67.12903225806451,49.43225806451613,10.780645161290323,55.54838709677419,7,0,1,0,0,0,0,0,0
06/24/2018,70.03870967741935,62.28387096774193,6.258064516129032,78.09677419354838,7,0,0,3,0,1,2,0,1
06/25/2001,74.90196078431373,57.745098039215684,7.08,57.92156862745098,7,0,0,3,0,1,2,0,1
06/25/2002,78.55,69.5,6.55,74.28333333333333,7,0,0,3,0,1,2,0,1
06/25/2003,81.60377358490567,63.9811320754717,11.18867924528302,56.735849056603776,7,0,0,3,0,1,2,0,1
06/25/2004,63.26923076923077,44.13461538461539,5.269230769230769,52.69230769230769,7,0,0,3,0,1,2,0,1
06/25/2005,80.28571428571429,65.28571428571429,7.446428571428571,61.607142857142854,7,0,0,3,0,1,2,0,1
06/25/2006,66.25,58.294444444444444,6.3812154696132595,76.76666666666667,7,0,0,3,0,1,2,0,1
06/25/2007,74.49122807017544,66.21052631578948,4.46448087431694,76.91228070175438,7,0,0,1,0,0,0,0,0
06/25/2008,71.7719298245614,65.0,8.567251461988304,79.89473684210526,7,0,0,1,0,0,0,0,0
06/25/2009,82.74803149606299,69.00787401574803,3.7266666666666666,64.40944881889764,7,0,0,0,0,0,1,0,0
06/25/2010,75.0546875,60.9296875,6.3355263157894735,63.390625,7,0,0,0,0,0,1,0,0
06/25/2011,70.29605263157895,54.26315789473684,3.513157894736842,59.23026315789474,7,0,0,0,0,0,1,0,0
06/25/2012,67.80263157894737,50.0921052631579,12.592105263157896,54.26315789473684,7,0,0,0,0,0,1,0,0
06/25/2013,75.60913705583756,67.63451776649747,6.949238578680203,77.09137055837563,7,0,0,0,0,0,1,0,0
06/25/2014,65.18691588785046,60.62149532710281,5.91588785046729,85.82242990654206,7,0,0,0,0,0,1,0,0
06/25/2015,69.17511520737327,63.93087557603687,6.373271889400922,84.14746543778801,7,0,0,0,0,0,1,0,0
06/25/2016,79.36842105263158,64.11184210526316,8.546052631578947,60.94736842105263,7,0,0,0,0,0,1,0,0
06/25/2017,63.63157894736842,46.796052631578945,11.68421052631579,56.0,7,0,0,0,0,0,1,0,0
06/25/2018,71.26797385620915,62.36601307189542,9.836601307189543,74.89542483660131,7,0,0,0,0,0,0,1,0
06/26/2001,77.07843137254902,56.72549019607843,6.521739130434782,51.78431372549019,7,0,0,0,0,0,0,1,0
06/26/2002,77.77966101694915,65.9322033898305,10.694915254237289,69.03389830508475,7,0,0,0,0,0,0,1,0
06/26/2003,69.85483870967742,57.58064516129032,12.435483870967742,68.0,7,0,0,0,0,0,0,1,0
06/26/2004,65.85454545454546,46.945454545454545,7.454545454545454,52.85454545454545,7,0,0,0,0,0,0,1,0
06/26/2005,80.80701754385964,65.75438596491227,7.192982456140351,61.6140350877193,7,0,0,0,0,0,0,1,0
06/26/2006,64.15625,58.630208333333336,8.585492227979275,83.171875,7,0,0,0,0,0,0,1,0
06/26/2007,77.9493670886076,69.34177215189874,6.2368421052631575,76.0506329113924,7,0,0,0,0,0,0,0,1
06/26/2008,78.38216560509554,67.10828025477707,6.127388535031847,70.45859872611464,7,0,0,0,1,0,0,0,0
06/26/2009,77.328125,61.84375,5.881578947368421,60.625,7,0,0,0,1,0,0,0,0
06/26/2010,76.61111111111111,65.88271604938272,5.15934065934066,71.31481481481481,7,0,0,0,1,0,0,0,0
06/26/2011,69.9327731092437,54.53781512605042,4.890756302521009,60.50420168067227,7,0,0,0,1,0,0,0,0
06/26/2012,69.94155844155844,50.75974025974026,3.8026315789473686,54.5974025974026,7,0,0,0,1,0,0,0,0
06/26/2013,72.18226600985221,65.7192118226601,7.103448275862069,80.96551724137932,7,0,0,0,1,0,0,0,0
06/26/2014,64.03804347826087,58.516304347826086,5.853260869565218,83.22282608695652,7,0,0,0,1,0,0,0,0
06/26/2015,63.14795918367347,59.11734693877551,7.469387755102041,86.88265306122449,7,0,0,0,1,0,0,0,0
06/26/2016,79.87577639751552,66.44099378881988,7.795031055900621,65.45341614906832,7,0,0,0,1,0,0,0,0
06/26/2017,63.05882352941177,45.1764705882353,9.84967320261438,55.30718954248366,7,0,0,0,1,0,0,0,0
06/26/2018,71.91949152542372,66.92372881355932,8.463829787234042,84.86864406779661,7,0,0,0,0,0,4,0,0
06/27/2001,77.67307692307692,60.23076923076923,6.0,57.25,7,0,0,0,0,0,4,0,0
06/27/2002,74.28571428571429,63.80357142857143,8.071428571428571,71.21428571428571,7,0,0,0,0,0,4,0,0
06/27/2003,72.0377358490566,51.24528301886792,10.849056603773585,51.113207547169814,7,0,0,0,0,0,4,0,0
06/27/2004,69.0,50.67857142857143,5.857142857142857,54.625,7,0,0,0,0,0,4,0,0
06/27/2005,84.1864406779661,64.15254237288136,6.711864406779661,54.355932203389834,7,0,0,0,0,0,4,0,0
06/27/2006,69.24683544303798,55.765822784810126,4.791139240506329,64.45569620253164,7,0,0,1,0,0,0,0,0
06/27/2007,77.42,69.1,8.226744186046512,76.7,7,0,0,1,0,1,0,0,0
06/27/2008,75.25974025974025,67.35064935064935,5.954248366013072,77.49350649350649,7,0,0,1,0,0,0,0,0
06/27/2009,76.90441176470588,61.794117647058826,5.823899371069182,63.0,7,0,0,1,0,0,0,1,0
06/27/2010,78.1890243902439,69.57317073170732,8.248648648648649,76.22560975609755,7,0,0,1,0,0,0,1,0
06/27/2011,73.13483146067416,64.34831460674157,9.235955056179776,75.1067415730337,7,0,0,1,0,0,0,1,0
06/27/2012,77.23684210526316,52.098684210526315,10.769736842105264,45.44078947368421,7,0,0,1,0,0,0,1,0
06/27/2013,76.48850574712644,65.82183908045977,7.132183908045977,72.3103448275862,7,0,0,1,0,0,0,1,0
06/27/2014,73.53846153846153,62.895604395604394,7.335164835164835,72.45054945054945,7,0,0,1,0,0,0,1,0
06/27/2015,65.19736842105263,50.9671052631579,7.7631578947368425,63.11184210526316,7,0,0,1,0,0,0,1,0
06/27/2016,78.3202614379085,59.43790849673203,8.908496732026144,55.20261437908497,7,0,0,1,0,0,0,1,0
06/27/2017,64.95364238410596,45.443708609271525,5.596026490066225,52.40397350993378,7,0,0,1,0,0,0,1,0
06/27/2018,71.63829787234043,66.86702127659575,6.372340425531915,85.61170212765957,7,0,0,1,1,0,1,0,0
06/28/2001,77.27450980392157,62.568627450980394,5.4222222222222225,62.450980392156865,7,0,0,1,1,0,1,0,0
06/28/2002,74.78846153846153,58.86538461538461,4.5576923076923075,61.34615384615385,7,0,0,1,1,0,1,0,0
06/28/2003,71.5,60.72222222222222,8.425925925925926,69.83333333333333,7,0,0,1,1,0,1,0,0
06/28/2004,65.796875,53.28125,6.5625,66.6875,7,0,0,1,1,0,1,0,0
06/28/2005,83.29824561403508,64.36842105263158,8.192982456140351,55.03508771929825,7,0,0,1,1,0,1,0,0
06/28/2006,66.8972972972973,56.01081081081081,6.275675675675676,71.06486486486486,7,0,0,1,1,0,1,0,0
06/28/2007,66.7875,55.3,10.486842105263158,67.1625,7,0,0,1,0,0,0,0,0
06/28/2008,73.95121951219512,56.33536585365854,10.304878048780488,58.323170731707314,7,0,0,1,0,0,0,0,0
06/28/2009,75.2109375,53.84375,12.717105263157896,51.046875,7,0,1,1,1,0,0,0,0
06/28/2010,75.03053435114504,59.267175572519086,9.162337662337663,60.656488549618324,7,0,1,1,1,0,0,0,0
06/28/2011,71.84210526315789,54.01315789473684,7.8355263157894735,55.23026315789474,7,0,1,1,1,0,0,0,0
06/28/2012,85.82208588957056,67.58895705521472,9.122699386503067,56.39877300613497,7,0,1,1,1,0,0,0,0
06/28/2013,73.56209150326798,60.18300653594771,8.88888888888889,64.96078431372548,7,0,1,1,1,0,0,0,0
06/28/2014,78.2189349112426,68.66272189349112,10.875739644970414,73.4733727810651,7,0,1,1,1,0,0,0,0
06/28/2015,67.77027027027027,53.37837837837838,3.824324324324324,63.29054054054054,7,0,1,1,1,0,0,0,0
06/28/2016,65.00591715976331,52.0414201183432,9.698224852071005,64.2189349112426,7,0,1,1,1,0,0,0,0
06/28/2017,69.32608695652173,57.02173913043478,13.724324324324325,66.7445652173913,7,0,1,1,1,0,0,0,0
06/28/2018,76.26923076923077,67.3525641025641,3.0641025641025643,75.57051282051282,7,0,1,2,1,1,1,0,0
06/29/2001,78.72549019607843,63.35294117647059,7.26,60.64705882352941,7,0,1,2,1,1,1,0,0
06/29/2002,76.98076923076923,62.23076923076923,5.269230769230769,62.30769230769231,7,0,1,2,1,1,1,0,0
06/29/2003,73.51923076923077,56.69230769230769,7.903846153846154,58.88461538461539,7,0,1,2,1,1,1,0,0
06/29/2004,70.49090909090908,51.8,8.236363636363636,54.45454545454545,7,0,1,2,1,1,1,0,0
06/29/2005,81.54545454545455,67.27272727272727,7.2727272727272725,63.21818181818182,7,0,1,2,1,1,1,0,0
06/29/2006,67.15686274509804,53.1437908496732,3.7320261437908497,64.58169934640523,7,0,1,2,1,1,1,0,0
06/29/2007,63.20879120879121,55.07692307692308,6.7592592592592595,75.3076923076923,7,0,0,0,1,0,0,1,0
06/29/2008,65.60309278350516,57.5360824742268,8.505154639175258,76.73711340206185,7,0,0,0,1,0,0,1,0
06/29/2009,70.76744186046511,53.23255813953488,12.138157894736842,54.41860465116279,7,0,0,0,1,0,0,1,0
06/29/2010,67.21641791044776,51.12686567164179,5.923076923076923,57.46268656716418,7,0,0,0,1,0,0,1,0
06/29/2011,69.84782608695652,56.3768115942029,3.6594202898550723,64.95652173913044,7,0,0,0,1,0,0,1,0
06/29/2012,77.46857142857142,63.38285714285714,5.617142857142857,64.18285714285715,7,0,0,1,0,0,0,0,0
06/29/2013,65.78612716763006,59.84971098265896,9.421965317919074,81.65895953757226,7,0,0,1,0,0,0,0,0
06/29/2014,77.54891304347827,68.25,12.097297297297297,74.05434782608695,7,0,0,1,0,0,0,0,0
06/29/2015,67.6321243523316,62.487046632124354,3.466321243523316,84.0,7,0,0,1,0,0,0,0,0
06/29/2016,67.48684210526316,48.19736842105263,5.447368421052632,53.4671052631579,7,0,0,1,0,0,0,0,0
06/29/2017,74.12578616352201,64.35849056603773,10.352201257861635,72.85534591194968,7,0,0,1,0,0,0,0,0
06/29/2018,83.42763157894737,74.44736842105263,9.296052631578947,76.00657894736842,7,0,0,1,0,0,1,0,0
06/30/2001,80.8076923076923,64.48076923076923,9.153846153846153,59.73076923076923,7,0,0,1,0,0,1,0,0
06/30/2002,83.32692307692308,71.63461538461539,6.8076923076923075,69.26923076923077,7,0,0,1,0,0,1,0,0
06/30/2003,74.3076923076923,54.0,4.884615384615385,51.40384615384615,7,0,0,1,0,0,1,0,0
06/30/2004,73.94642857142857,55.57142857142857,6.553571428571429,54.94642857142857,7,0,0,1,0,0,1,0,0
06/30/2005,81.19298245614036,63.87719298245614,11.175438596491228,58.01754385964912,7,0,0,1,0,0,1,0,0
06/30/2006,71.75,56.046052631578945,4.543046357615894,59.93421052631579,7,0,0,1,0,0,1,0,0
06/30/2007,67.375,48.0125,4.333333333333333,54.3875,7,0,0,1,0,0,1,0,0
06/30/2008,68.32894736842105,50.046052631578945,6.52317880794702,55.44736842105263,7,0,0,1,0,0,0,0,0
06/30/2009,64.51908396946565,53.343511450381676,7.816993464052287,67.2442748091603,7,0,0,0,0,0,2,0,0
06/30/2010,65.21212121212122,49.43939393939394,4.6066666666666665,58.75757575757576,7,0,0,0,0,0,2,0,0
06/30/2011,75.88690476190476,61.291666666666664,9.482142857142858,62.51190476190476,7,0,0,0,0,0,2,0,0
06/30/2012,78.75167785234899,67.89261744966443,6.026845637583893,71.61744966442953,7,0,0,0,1,0,0,0,0
06/30/2013,68.02189781021897,54.37956204379562,12.235294117647058,64.05839416058394,7,0,0,0,1,0,0,0,0
06/30/2014,74.89166666666667,68.84166666666667,11.875,82.1875,7,0,0,0,1,0,0,0,0
06/30/2015,67.28481012658227,58.924050632911396,7.272151898734177,75.9113924050633,7,0,0,0,1,0,0,0,0
06/30/2016,70.49673202614379,52.052287581699346,6.993421052631579,53.68627450980392,7,0,0,0,1,0,0,0,0
06/30/2017,73.32278481012658,66.81645569620254,5.360759493670886,81.23417721518987,7,0,0,0,1,0,0,0,0
06/30/2018,85.32894736842105,76.0,10.42384105960265,74.98026315789474,7,0,0,2,1,2,3,2,1
07/01/2001,64.89090909090909,51.763636363636365,13.690909090909091,63.0,7,0,0,2,1,2,3,2,1
07/01/2002,84.6,69.56,9.1,62.56,7,0,0,2,1,2,3,2,1
07/01/2003,75.78846153846153,53.19230769230769,6.096153846153846,48.5,7,0,0,2,1,2,3,2,1
07/01/2004,75.23076923076923,55.90384615384615,5.826923076923077,53.75,7,0,0,2,1,2,3,2,1
07/01/2005,69.85454545454546,51.654545454545456,11.709090909090909,53.14545454545455,7,0,0,2,1,2,3,2,1
07/01/2006,79.64900662251655,62.47019867549669,12.609271523178808,59.04635761589404,7,0,0,1,0,0,0,0,0
07/01/2007,66.4875,52.0625,7.184210526315789,61.95,7,0,0,1,0,0,0,0,0
07/01/2008,71.96855345911949,49.861635220125784,4.534591194968553,48.39622641509434,7,0,0,1,0,0,0,0,0
07/01/2009,60.926829268292686,54.01219512195122,5.957446808510638,78.9451219512195,7,0,0,0,0,1,3,0,0
07/01/2010,67.37121212121212,48.24242424242424,4.032467532467533,53.79545454545455,7,0,0,0,0,1,3,0,0
07/01/2011,75.68589743589743,63.83974358974359,11.352564102564102,68.66025641025641,7,0,0,0,0,1,3,0,0
07/01/2012,77.46913580246914,67.48765432098766,5.37888198757764,73.64814814814815,7,0,0,0,0,1,3,0,0
07/01/2013,68.35658914728683,52.16279069767442,11.503875968992247,57.395348837209305,7,0,0,0,0,1,3,0,0
07/01/2014,73.7065868263473,62.40119760479042,12.754491017964073,69.66467065868264,7,0,0,0,0,1,3,0,0
07/01/2015,60.035928143712574,51.37125748502994,7.191616766467066,73.67664670658682,7,0,0,0,0,0,1,0,0
07/01/2016,65.62921348314607,53.32022471910113,9.168539325842696,65.69662921348315,7,0,0,0,0,0,1,0,0
07/01/2017,73.88815789473684,57.78947368421053,8.68421052631579,60.23026315789474,7,0,0,0,0,0,1,0,0
07/01/2018,82.03614457831326,73.53614457831326,12.674698795180722,76.5,7,0,0,1,2,2,4,1,1
07/02/2001,64.73076923076923,42.40384615384615,8.192307692307692,46.30769230769231,7,0,0,1,2,2,4,1,1
07/02/2002,84.8076923076923,64.46153846153847,10.384615384615385,52.28846153846154,7,0,0,1,2,2,4,1,1
07/02/2003,77.52830188679245,55.0188679245283,4.811320754716981,48.320754716981135,7,0,0,1,2,2,4,1,1
07/02/2004,73.22727272727273,58.27272727272727,8.909090909090908,61.34090909090909,7,0,0,1,2,2,4,1,1
07/02/2005,66.75925925925925,49.888888888888886,7.351851851851852,56.46296296296296,7,0,0,1,2,2,4,1,1
07/02/2006,79.07894736842105,64.77631578947368,7.302631578947368,62.55921052631579,7,0,0,1,2,2,4,1,1
07/02/2007,68.0875,50.025,6.562913907284768,54.825,7,0,0,1,0,0,0,0,0
07/02/2008,75.1638418079096,62.6045197740113,11.55367231638418,66.79661016949153,7,0,0,1,0,0,0,0,0
07/02/2009,66.50375939849624,55.233082706766915,6.452229299363057,68.21052631578948,7,0,0,0,0,0,1,0,0
07/02/2010,72.6268656716418,51.07462686567164,5.782894736842105,50.33582089552239,7,0,0,0,0,0,1,0,0
07/02/2011,81.71069182389937,71.38364779874213,7.566037735849057,72.38993710691824,7,0,0,0,0,0,1,0,0
07/02/2012,83.94736842105263,69.9407894736842,5.105960264900662,65.92763157894737,7,0,0,0,0,0,1,0,0
07/02/2013,63.25903614457831,54.34939759036145,9.728915662650602,73.644578313253,7,0,0,0,0,0,1,0,0
07/02/2014,62.88297872340426,54.930851063829785,8.48404255319149,76.64893617021276,7,0,0,0,0,0,1,0,0
07/02/2015,61.1021897810219,52.75912408759124,8.912408759124087,74.86131386861314,7,0,0,0,0,0,1,0,0
07/02/2016,65.50657894736842,47.71052631578947,3.6776315789473686,55.67763157894737,7,0,0,0,0,0,1,0,0
07/02/2017,73.6583850931677,59.04347826086956,7.279503105590062,63.18012422360248,7,0,0,0,0,0,1,0,0
07/02/2018,74.72666666666667,62.18666666666667,4.58,67.48666666666666,7,0,0,5,1,2,6,2,0
07/03/2001,70.41269841269842,62.80952380952381,9.365079365079366,77.76190476190476,7,0,0,5,1,2,6,2,0
07/03/2002,85.53846153846153,68.48076923076923,8.442307692307692,58.40384615384615,7,0,0,5,1,2,6,2,0
07/03/2003,81.37735849056604,64.47169811320755,8.452830188679245,57.75471698113208,7,0,0,5,1,2,6,2,0
07/03/2004,74.47142857142858,67.32857142857142,9.457142857142857,79.11428571428571,7,0,0,5,1,2,6,2,0
07/03/2005,74.8,54.981818181818184,8.618181818181819,53.43636363636364,7,0,0,5,1,2,6,2,0
07/03/2006,73.82051282051282,69.03076923076924,5.4,85.62051282051281,7,0,0,5,1,2,6,2,0
07/03/2007,73.23655913978494,57.58064516129032,6.557575757575758,60.225806451612904,7,0,0,5,1,2,6,2,0
07/03/2008,64.18300653594771,53.09803921568628,10.947712418300654,67.88888888888889,7,0,0,0,1,0,1,0,0
07/03/2009,68.8828125,56.515625,4.6381578947368425,65.9765625,7,0,0,0,1,0,1,0,0
07/03/2010,75.4090909090909,54.553030303030305,6.986754966887418,50.85606060606061,7,0,0,0,1,0,1,0,0
07/03/2011,75.32236842105263,59.50657894736842,4.598684210526316,60.53947368421053,7,0,0,0,1,0,1,0,0
07/03/2012,85.16447368421052,67.59868421052632,8.447368421052632,57.01315789473684,7,0,0,0,1,0,1,0,0
07/03/2013,65.6413043478261,60.18478260869565,4.494565217391305,83.11413043478261,7,0,0,0,1,0,1,0,0
07/03/2014,64.51948051948052,49.9025974025974,5.597402597402597,62.311688311688314,7,0,0,0,1,0,1,0,0
07/03/2015,66.5592105263158,53.23026315789474,3.947019867549669,64.09210526315789,7,0,0,0,1,0,1,0,0
07/03/2016,67.83552631578948,53.723684210526315,6.592105263157895,62.171052631578945,7,0,0,0,1,0,1,0,0
07/03/2017,70.91515151515152,62.32727272727273,6.86060606060606,75.6,7,0,0,0,1,0,1,0,0
07/03/2018,78.68456375838926,68.21476510067114,4.550335570469799,71.81879194630872,7,1,5,24,7,8,19,5,3
07/04/2001,77.84905660377359,59.20754716981132,10.132075471698114,57.735849056603776,7,1,5,24,7,8,19,5,3
07/04/2002,80.71153846153847,68.17307692307692,8.384615384615385,66.17307692307692,7,1,5,24,7,8,19,5,3
